ts_iso,ts_epoch,event,market_slug,event_url,market_url,price_prev,mid_before,mid,delta,abs_delta,z,abs_z,direction_strength,signal,volume,best_bid,best_ask,spread,percentile,severity,burst,trade_hint,regime,game_phase,pm_period,pm_score_diff
2026-02-22T19:57:41Z,1771790261,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32500,0.32000,0.32500,0.00500,0.00500,2.26,2.26,0.011314,SPIKE,49988,0.3200,0.3300,0.01000,70%,WATCH,,FADE,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:41Z,1771790261,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32000,0.32500,0.32000,-0.00500,0.00500,1.85,1.85,-0.009274,DIP,49988,0.3100,0.3300,0.02000,70%,WATCH,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:42Z,1771790262,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32500,0.32000,0.32500,0.00500,0.00500,2.11,2.11,0.010541,SPIKE,49988,0.3200,0.3300,0.01000,70%,WATCH,,FADE,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:42Z,1771790262,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32000,0.32500,0.33500,0.01000,0.01000,2.61,2.61,0.026083,SPIKE,49988,0.3200,0.3500,0.03000,72%,WATCH,,FADE,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:42Z,1771790262,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32500,0.33500,0.32500,-0.01000,0.01000,1.89,1.89,-0.018859,DIP,49988,0.3200,0.3300,0.01000,72%,WATCH,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:43Z,1771790263,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.06000,0.06500,0.06000,-0.00500,0.00500,-1.75,1.75,-0.008727,DIP,188920,0.0400,0.0800,0.04000,70%,WATCH,,,MEAN_REVERT,LIVE,2,4
2026-02-22T19:57:44Z,1771790264,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.52000,0.51500,0.51000,-0.00500,0.00500,-1.62,1.62,-0.008116,DIP,654639,0.4900,0.5300,0.04000,70%,WATCH,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:45Z,1771790265,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.33500,0.32500,0.32000,-0.00500,0.00500,1.53,1.53,-0.007647,DIP,50050,0.3100,0.3300,0.02000,71%,WATCH,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:45Z,1771790265,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32500,0.32000,0.32500,0.00500,0.00500,1.73,1.73,0.008673,SPIKE,50050,0.3200,0.3300,0.01000,71%,WATCH,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:46Z,1771790266,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.51500,0.51000,0.50500,-0.00500,0.00500,-2.14,2.14,-0.010680,DIP,654745,0.4800,0.5300,0.05000,71%,WATCH,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:46Z,1771790266,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.51000,0.50500,0.51000,0.00500,0.00500,-1.46,1.46,0.007282,SPIKE,654745,0.4900,0.5300,0.04000,71%,INFO,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:46Z,1771790266,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.50500,0.51000,0.50500,-0.00500,0.00500,-1.98,1.98,-0.009923,DIP,654745,0.4800,0.5300,0.05000,71%,WATCH,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:46Z,1771790266,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32000,0.32500,0.32000,-0.00500,0.00500,1.38,1.38,-0.006896,DIP,50050,0.3100,0.3300,0.02000,71%,INFO,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:47Z,1771790267,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.51000,0.50500,0.49500,-0.01000,0.01000,-2.93,2.93,-0.029302,DIP,654745,0.4800,0.5100,0.03000,84%,WATCH,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:47Z,1771790267,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.50500,0.49500,0.49000,-0.00500,0.00500,-3.14,3.14,-0.015706,DIP,654745,0.4700,0.5100,0.04000,71%,ALERT,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:48Z,1771790268,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.49500,0.49000,0.48500,-0.00500,0.00500,-3.20,3.20,-0.016015,DIP,654745,0.4700,0.5000,0.03000,71%,ALERT,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:48Z,1771790268,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.06000,0.06000,0.06500,0.00500,0.00500,-1.32,1.32,0.006579,SPIKE,189320,0.0500,0.0800,0.03000,71%,INFO,,,MEAN_REVERT,LIVE,2,4
2026-02-22T19:57:51Z,1771790271,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.48500,0.48500,0.49000,0.00500,0.00500,-2.27,2.27,0.011331,SPIKE,654748,0.4700,0.5100,0.04000,71%,WATCH,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:51Z,1771790271,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.48500,0.49000,0.49500,0.00500,0.00500,-1.76,1.76,0.008816,SPIKE,654748,0.4700,0.5200,0.05000,71%,WATCH,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:52Z,1771790272,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.50500,0.50500,0.50000,-0.00500,0.00500,-1.25,1.25,-0.006257,DIP,654751,0.4700,0.5300,0.06000,71%,INFO,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:57:56Z,1771790276,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32000,0.32000,0.32500,0.00500,0.00500,1.35,1.35,0.006750,SPIKE,50274,0.3200,0.3300,0.01000,72%,INFO,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:57Z,1771790277,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32000,0.32500,0.33500,0.01000,0.01000,1.81,1.81,0.018142,SPIKE,50274,0.3200,0.3500,0.03000,74%,WATCH,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:57:57Z,1771790277,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.76500,0.76500,0.77000,0.00500,0.00500,4.80,4.80,0.023979,SPIKE,19767,0.7600,0.7800,0.02000,72%,ALERT,,FADE,MEAN_REVERT,LIVE,,10
2026-02-22T19:57:59Z,1771790279,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.32500,0.32500,0.33500,0.01000,0.01000,1.52,1.52,0.015201,SPIKE,50560,0.3200,0.3500,0.03000,74%,WATCH,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:58:00Z,1771790280,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.52000,0.52500,0.53000,0.00500,0.00500,1.46,1.46,0.007295,SPIKE,654791,0.5100,0.5500,0.04000,72%,INFO,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:01Z,1771790281,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.53000,0.53000,0.55000,0.02000,0.02000,2.77,2.77,0.055301,SPIKE,654802,0.5100,0.5900,0.08000,92%,WATCH,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:01Z,1771790281,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.53000,0.55000,0.54500,-0.00500,0.00500,2.27,2.27,-0.011361,DIP,654802,0.5100,0.5800,0.07000,72%,WATCH,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:03Z,1771790283,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.53000,0.53000,0.53500,0.00500,0.00500,1.42,1.42,0.007092,SPIKE,654812,0.5200,0.5500,0.03000,72%,INFO,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:03Z,1771790283,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.53000,0.53500,0.54000,0.00500,0.00500,1.69,1.69,0.008447,SPIKE,654820,0.5200,0.5600,0.04000,72%,WATCH,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:06Z,1771790286,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.54000,0.54500,0.55500,0.01000,0.01000,2.24,2.24,0.022402,SPIKE,654873,0.5300,0.5800,0.05000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:06Z,1771790286,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.33000,0.33000,0.33500,0.00500,0.00500,1.36,1.36,0.006782,SPIKE,50693,0.3300,0.3400,0.01000,72%,INFO,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:58:06Z,1771790286,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.77000,0.77000,0.77500,0.00500,0.00500,4.06,4.06,0.020284,SPIKE,19896,0.7600,0.7900,0.03000,72%,ALERT,,FADE,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:06Z,1771790286,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.77000,0.77500,0.77000,-0.00500,0.00500,1.72,1.72,-0.008590,DIP,19896,0.7600,0.7800,0.02000,72%,WATCH,,,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:06Z,1771790286,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.54500,0.55500,0.56000,0.00500,0.00500,2.35,2.35,0.011765,SPIKE,654873,0.5400,0.5800,0.04000,72%,WATCH,,FADE,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:07Z,1771790287,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.77000,0.77000,0.78500,0.01500,0.01500,4.34,4.34,0.065129,SPIKE,19896,0.7600,0.8100,0.05000,90%,ALERT,,FADE,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:07Z,1771790287,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.77000,0.78500,0.79000,0.00500,0.00500,3.83,3.83,0.019130,SPIKE,19896,0.7600,0.8200,0.06000,72%,ALERT,,FADE,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:08Z,1771790288,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.79000,0.77500,0.79000,0.01500,0.01500,3.08,3.08,0.046148,SPIKE,19896,0.7600,0.8200,0.06000,90%,ALERT,,FADE,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:08Z,1771790288,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.77500,0.79000,0.82500,0.03500,0.03500,4.61,4.61,0.161300,SPIKE,19896,0.7600,0.8900,0.13000,95%,ALERT,,FADE,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:08Z,1771790288,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.79000,0.82500,0.79500,-0.03000,0.03000,1.94,1.94,-0.058096,DIP,19896,0.7600,0.8300,0.07000,95%,WATCH,,,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:08Z,1771790288,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.82500,0.79500,0.80000,0.00500,0.00500,2.14,2.14,0.010715,SPIKE,19896,0.7700,0.8300,0.06000,72%,WATCH,,FADE,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:08Z,1771790288,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.80000,0.78000,0.80000,0.02000,0.02000,1.99,1.99,0.039893,SPIKE,19896,0.7700,0.8300,0.06000,92%,WATCH,,,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:08Z,1771790288,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.56500,0.56000,0.55500,-0.00500,0.00500,1.32,1.32,-0.006593,DIP,654873,0.5300,0.5800,0.05000,72%,INFO,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:08Z,1771790288,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.56000,0.55500,0.56000,0.00500,0.00500,1.47,1.47,0.007343,SPIKE,654873,0.5300,0.5900,0.06000,72%,INFO,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:08Z,1771790288,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.56000,0.55500,0.56000,0.00500,0.00500,1.38,1.38,0.006906,SPIKE,654873,0.5300,0.5900,0.06000,72%,INFO,,,MEAN_REVERT,LIVE,3,2
2026-02-22T19:58:09Z,1771790289,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.80000,0.79000,0.80000,0.01000,0.01000,1.83,1.83,0.018349,SPIKE,19896,0.7900,0.8100,0.02000,85%,WATCH,,,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:10Z,1771790290,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.34000,0.32500,0.34000,0.01500,0.01500,1.45,1.45,0.021727,SPIKE,50693,0.3300,0.3500,0.02000,90%,INFO,,,MEAN_REVERT,LIVE,2,0
2026-02-22T19:58:11Z,1771790291,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.80000,0.80500,0.81000,0.00500,0.00500,2.20,2.20,0.011000,SPIKE,19896,0.8000,0.8200,0.02000,72%,WATCH,,FADE,MEAN_REVERT,LIVE,,10
2026-02-22T19:58:12Z,1771790292,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.33500,0.34000,0.34500,0.00500,0.00500,1.51,1.51,0.007531,SPIKE,50742,0.3300,0.3600,0.03000,72%,WATCH,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:12Z,1771790292,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.34000,0.34500,0.35000,0.00500,0.00500,1.71,1.71,0.008552,SPIKE,50742,0.3400,0.3600,0.02000,72%,WATCH,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:13Z,1771790293,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.34500,0.35000,0.38500,0.03500,0.03500,3.20,3.20,0.112141,SPIKE,50742,0.3400,0.4300,0.09000,96%,ALERT,,FADE,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:13Z,1771790293,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.35000,0.38500,0.35000,-0.03500,0.03500,1.41,1.41,-0.049184,DIP,50742,0.3300,0.3700,0.04000,96%,INFO,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:13Z,1771790293,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.38500,0.35000,0.38000,0.03000,0.03000,2.63,2.63,0.078831,SPIKE,50742,0.3300,0.4300,0.10000,95%,WATCH,,FADE,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:13Z,1771790293,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.35000,0.38000,0.37500,-0.00500,0.00500,2.26,2.26,-0.011311,DIP,50742,0.3400,0.4100,0.07000,71%,WATCH,,FADE,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:13Z,1771790293,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.38000,0.37500,0.35500,-0.02000,0.02000,1.31,1.31,-0.026130,DIP,50742,0.3400,0.3700,0.03000,92%,INFO,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:13Z,1771790293,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.35500,0.35000,0.35500,0.00500,0.00500,1.25,1.25,0.006269,SPIKE,50742,0.3400,0.3700,0.03000,71%,INFO,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:16Z,1771790296,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.81500,0.81500,0.82500,0.01000,0.01000,2.31,2.31,0.023111,SPIKE,19926,0.8100,0.8400,0.03000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,2,10
2026-02-22T19:58:20Z,1771790300,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.35000,0.35500,0.36000,0.00500,0.00500,1.37,1.37,0.006838,SPIKE,50742,0.3500,0.3700,0.02000,72%,INFO,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:21Z,1771790301,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.35500,0.36000,0.37500,0.01500,0.01500,2.12,2.12,0.031824,SPIKE,50742,0.3500,0.4000,0.05000,89%,WATCH,,FADE,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:21Z,1771790301,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.36000,0.37500,0.36500,-0.01000,0.01000,1.57,1.57,-0.015713,DIP,50742,0.3500,0.3800,0.03000,85%,WATCH,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:22Z,1771790302,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.37500,0.36500,0.37000,0.00500,0.00500,1.78,1.78,0.008879,SPIKE,50742,0.3600,0.3800,0.02000,71%,WATCH,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:22Z,1771790302,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.36500,0.37000,0.37500,0.00500,0.00500,1.95,1.95,0.009770,SPIKE,50742,0.3700,0.3800,0.01000,71%,WATCH,,,MEAN_REVERT,LIVE,,0
2026-02-22T19:58:22Z,1771790302,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.07000,0.07500,0.08000,0.00500,0.00500,1.30,1.30,0.006494,SPIKE,192258,0.0600,0.1000,0.04000,71%,INFO,,,MEAN_REVERT,LIVE,2,6
2026-02-22T19:58:30Z,1771790310,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.82500,0.82000,0.81500,-0.00500,0.00500,1.63,1.63,-0.008166,DIP,20056,0.8000,0.8300,0.03000,72%,WATCH,,,MEAN_REVERT,LIVE,2,10
2026-02-22T19:58:30Z,1771790310,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.82000,0.81500,0.82500,0.01000,0.01000,2.01,2.01,0.020082,SPIKE,20056,0.8200,0.8300,0.01000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,2,10
2026-02-22T19:58:31Z,1771790311,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.08000,0.07500,0.08000,0.00500,0.00500,1.59,1.59,0.007947,SPIKE,192258,0.0700,0.0900,0.02000,72%,WATCH,,,MEAN_REVERT,LIVE,2,6
2026-02-22T19:58:32Z,1771790312,Robert Morris vs. Wright State,aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/event/aec-cbb-robms-wrght-2026-02-22,https://polymarket.us/market/aec-cbb-robms-wrght-2026-02-22,0.81500,0.82500,0.83000,0.00500,0.00500,2.12,2.12,0.010585,SPIKE,20086,0.8200,0.8400,0.02000,72%,WATCH,,FADE,MEAN_REVERT,LIVE,2,10
